amount,time,f1,f2,f3,f4,f5,f6,is_fraud
7.285328223064862,98039.63,-0.6972273007470682,-0.7342322935664766,-2.0837400477810277,-1.7498113903353112,-0.015786019876624202,1.1108821751143034,0
91.66867085623998,133680.26,0.31387904033647573,-0.5571041409677424,-0.60196883285877,-0.8029759877478586,-0.258136337557882,0.018646545215765475,0
19.89583318401892,62479.28,-3.6770150859514192,1.0047929959925423,-0.3994134540137071,-1.2980856918731316,-2.274839599265172,2.0012208741359014,0
119.01289477394025,42985.65,2.1182930396566375,1.7399907948624131,-2.37068702950416,-3.690409975141548,2.856610020405254,0.9942645668038627,0
86.53910976995964,164370.8,-2.2754185690298847,-0.6791625635564947,-3.389767224653026,-1.4454113763395433,-3.702932066724678,0.8098218004637482,0
37.20971098091298,96978.39,2.5421620077508775,-0.13333376678956116,-2.881677610744042,-2.9128582644514758,2.9049506829488028,0.49419765622976963,0
142.64839468444188,4689.78,2.4328171710757265,0.4426629658227311,-2.201161390283113,-1.5749270826075885,2.525105255656266,-0.05256685861482535,0
127.73672281072702,141818.98,-0.661867458466558,0.3184373534129998,-2.3030875319437287,-1.4818589167293812,-3.2672936617332407,-0.07723630151342875,0
24.984250086272457,33999.79,-1.1413012856954197,-0.48638300457435546,-2.7483340274652504,-2.896337324196009,-0.7546109844856317,1.563813703394414,0
41.02711853819837,135827.08,-1.7044251971752944,0.2576508858964005,0.000813243664395058,-2.077155748658191,0.37141619765885325,1.907313291859825,0
4.452592668479352,121852.07,-3.01089945713994,1.7131611125382187,-3.6820893307653133,-2.351793545511605,1.662590669022646,3.3769607044098096,0
7.740938043152152,167411.01,-2.5531639080074635,0.5828828464008985,-1.6266467459593568,-2.372312354600931,0.22669199019860242,2.5485430314917688,0
42.44826816408744,166852.1,-1.7295867588947869,-0.033452447451612057,0.8360472905401157,-1.6552883754708296,-2.401416523568419,0.8252163082296083,0
87.46107680211648,47418.16,-2.6389393403800656,0.5783145716082039,-2.5514990227557073,-1.6722814289118855,-2.4634797788419034,1.497521820801166,0
282.8109980769523,132442.49,0.1945813574938371,0.5087772823065362,0.5692179187737898,7.106058215905113,-1.8510889770278816,-3.224148226743567,1
20.57899038135969,54752.56,-2.925729819013063,-0.3751245122076338,-2.233799448118738,-1.8991301021120193,-2.876933111679633,1.6063979884399373,0
153.50252902652304,108725.4,0.10141230745925434,2.147792412248947,-0.1588490711676911,-1.9515264235957928,0.2712267922462763,0.7101640692442241,0
101.4732462092853,103290.52,0.8460038619346351,-0.6899744080815183,-1.377523026144023,-3.3689424606947,0.9042548897213175,0.9917052354023896,0
135.4366178728146,9425.12,-0.6079204478735134,-0.23494055072640704,-1.9647944745863732,-2.308850038546291,-1.2761442730900772,0.8261470594221423,0
63.9442304224643,895.41,-0.9883509355368604,0.3924698920944615,-1.8772107673898866,-2.808236638137118,-0.6467328175690885,1.4428431989871173,0
35.79644628591033,9981.62,-2.9883654236502624,-2.311122735241925,-0.4741259841520058,-1.926485292724612,-0.48427020559590783,2.387898736048403,0
118.57110275689907,22108.39,1.1544164563555477,1.5887690257461318,-1.920991972227758,-2.250701296320107,0.4117122729212288,0.26668869462464173,0
164.04239901301548,44522.35,-1.789859986936014,-0.3967889460772854,-2.213660111763805,-2.1558359330559758,-2.244660381007831,1.196805660470221,0
161.23537846648634,156721.86,2.5800212970510397,2.8566961341099963,-1.8234963398383779,-0.1330327671769198,2.823035082624134,-0.5593498537784096,0
85.4920605173158,89619.73,1.402573281423168,-1.2212484646370854,-1.7333786142260024,-1.4292683412324863,1.096526256397042,0.04773812050219317,0
100.69526742615486,137702.89,-1.012203224083343,0.353820297511314,-2.9261034068118157,-2.4542346204861,0.6782802211653087,1.8124178002383646,0
104.22080204245218,144860.27,1.771385602244674,0.7856287163452403,-1.1070821157171886,-0.11995686929142901,1.7113496275321918,-0.4546529435111324,0
99.0029513615318,126998.17,1.7302337646152286,0.4104250107810385,-1.198308994501764,0.7832596244366816,0.8784897787741646,-1.0162197635430368,0
121.94716247229522,67631.35,0.28589527089285105,-0.2936815276473801,-0.29862347107324627,-4.151029679720545,1.930659774420241,1.91540549341327,0
145.08763945106656,149274.9,3.2777579932820124,0.5976231444070444,-2.0533591863354466,0.2476899633162919,3.080361845553031,-1.0328768463735571,0
133.5047977325008,128226.2,2.153035595810423,-0.09079157915167929,-1.7132593651051597,-2.2742972682710465,2.637992851403974,0.38493110156813526,0
40.685463137187654,128416.57,-2.489112201560977,-0.38295528485508773,-2.445452893126773,-2.2334170686953394,-5.489671966407587,0.5892713339180384,0
165.13063101703744,155792.04,3.797234532547069,-1.697408142142011,-3.16404486117479,0.5903851771108344,3.1918902631296344,-1.3993006629056994,0
119.81477711590496,103449.05,1.1078317058688745,0.31690178814902903,-1.3425135043558634,-1.8271755337087918,1.133895627222601,0.3682272418857763,0
3.7497470711741583,91337.66,-1.1642169125824788,0.5036678541555651,-1.6661353166448565,-1.7108167242026742,-5.420642993724991,-0.42289648829960125,0
140.35109380300548,153820.09,1.7789472445373222,0.8276419584257526,-1.443921483957022,-2.1734943176444497,1.8741250797302558,0.31970403981477347,0
12.711330767444592,78530.99,-2.106554974360827,0.7920415042877523,-1.0307504729088839,-1.7198840268036477,-4.415920758044052,0.4792205082234199,0
9.096300053779617,140239.42,-1.4124016778689437,0.2675454009065674,-2.9185628899652842,-2.540857772683739,1.1385489251826257,2.244733806482856,0
135.6691250217048,9304.65,2.9285288087088155,-0.8770759388388047,-2.6922306592835414,-2.1931315281058863,3.3294717899063597,0.13780444678438764,0
58.074667876290754,222.9,-1.6591481799841745,-0.8591698608152197,-4.21194212790382,-2.6605722171866777,-2.219290262932965,1.3698321095192871,0
102.01281961634751,91288.94,2.293640854243186,1.1500877168009103,-2.4083219362917636,-3.730698123781437,3.2292976247747642,1.024145756429978,0
93.98390095119997,12720.14,-1.1167896703988405,-0.26529576871673494,-2.3995031007691985,-1.508733683097309,-1.1972467886264737,0.9072324509235289,0
70.40619193608815,168746.63,1.7990179310594383,0.04125040338349127,-2.2531033498207256,-2.751166322802465,1.209370539541491,0.3154859366003161,0
168.67145693292537,950.6,-1.7825284366686156,-1.1192408380970889,-2.2945367115736075,-0.5385509519513558,2.043796212450312,2.05904695662954,1
37.31703652887252,124096.26,-1.5117982638040255,-0.0419604282089063,-3.7633243332513295,-2.405478298133852,-3.1622131620005427,0.8600580311866736,0
18.359821995526197,42056.88,-3.6116457523664955,1.0890816273603405,-3.4027697862752464,-1.7413553337658616,-6.255216326870869,0.8977503245967063,0
198.37315658619224,167192.99,-1.4659496320256173,-0.02576332385797614,-3.5833216908810503,-2.4384938684917663,-3.0297048032479332,0.8806018166967786,1
31.30556167611996,65930.4,-1.023232504836443,-0.8279439502969239,-0.5277234566362845,-1.5721386195520444,-1.429887639707239,0.7272365428672642,0
142.7435376683693,4714.58,1.799646886522295,1.1394862112513098,-2.5767711246176574,-1.3221419834967019,1.187515490429962,-0.17687980931243708,0
154.03220669347127,4654.5,3.712617988986487,0.6849990530157839,-3.540263875448418,-1.92945959339043,3.950114758465982,-0.20623843782072926,0
9.335079138698658,95622.92,-0.5248223330769153,-0.6299800632030134,-0.3990262838076075,-4.391465866697901,0.004963787874966874,1.8677993098950803,0
21.809788732753255,170503.83,0.2978049525916302,-0.6226763516948307,-2.487336226682259,-1.311380116779861,0.33348989508162896,0.4686856336253181,0
64.86337665431716,169304.87,-1.0947471162864968,-0.8916464469762176,-2.2742539261257466,-2.0829965101545485,-3.1967187591842174,0.42381375683314126,0
92.89211359473323,58280.77,0.868109428736424,2.2467843900099758,-1.2419649311611596,-2.7616268315769505,0.7065164706477984,0.6965184022577251,0
44.97341673081509,83411.19,-2.022604405226263,1.3169126053498814,-2.6844995596573966,-1.5007551751925872,-1.043844024275221,1.5303042589537235,0
134.83906355622597,17358.76,2.8232471963768653,0.46508806580463324,-1.8901762122627594,-1.9305710017725013,4.199904913594836,0.37318199792487006,0
129.37409058541328,90232.16,2.026638677919832,-0.2968872985632152,-1.7416003368417137,-2.71561031198616,2.7801404339704034,0.665222253758631,0
192.222232205732,103628.44,4.114138658946752,0.41067366737559596,-3.5137739970228705,0.0025276798657545285,3.2949916314888235,-1.3460980134791776,0
109.66630593879476,43383.46,3.5308320817171834,0.5266108957223264,-2.968608334059879,-0.21746408143397078,3.3173853517477583,-0.9179202902163734,0
19.99856700200186,105773.37,-1.3323570692483515,1.3194800156989013,-1.323262912225213,-1.9577869393331737,-2.142796235094664,0.8450975802945127,0
117.10256506915917,155466.91,3.909383338623198,0.5905965345271713,-4.587460449534348,-3.737860834185931,3.91934856935936,0.32588707387638904,0
35.64432205885025,165.08,-3.3037645162252494,0.4038264189739207,1.4599951651521788,-1.0571622078353244,-1.9705296958049603,1.7200989157626632,0
52.18734141949465,39559.76,-4.243656490729497,-1.8077708115407969,-0.737376366705335,-1.649601718119414,-3.6777650441766765,2.022200851351213,0
109.51769531305276,36274.1,2.20080975841309,-2.2928817653197893,-2.306131915664126,-1.636804556107112,1.83953597012566,-0.11059650000822141,0
64.34079900310769,21407.54,-3.432294692084432,0.770749735224655,-1.1888755889522205,-1.836236168056109,0.31159866712159756,2.9232245465911157,0
57.350816389804145,28702.29,1.7772536989537384,-0.2845404527209113,-2.3965865299070694,-0.6511161487528712,0.8163116405540747,-0.5256866307480315,0
106.99663698945754,108157.69,2.841829015962108,0.1313212188491758,-4.485785181195028,-6.363402483327921,3.7282134884659257,1.8359708798645895,0
98.31756593798279,17745.59,1.8243376111286278,-0.20176237402769656,-1.9557619353107407,-0.7984439637060918,0.35579202408331123,-0.672591555777034,0
100.51968549241865,127618.26,1.6562937470185595,-0.68735682713568,-1.8147496355101644,-3.1787960858030293,1.8634083688282916,0.7548159787036064,0
120.27947930145399,153277.5,1.8849522220623274,-0.8948028746405586,-1.665815473356205,-1.5846946342034784,2.1467187255548947,0.14764816041532203,0
122.96268098020958,160114.36,2.715211253277514,1.1538541975195078,-2.34778374227302,0.1939776369974089,1.2424938046750733,-1.263971917474257,0
92.25881584971584,114078.38,-1.6371150288501897,0.10689806540393236,-0.6902812261015778,-1.7878631180719775,-0.5525864879929192,1.4822567318128341,0
102.92710858938823,34110.1,-4.911793650653548,-0.9681354736199527,-2.70949461960467,-2.0196423644930004,-1.7695831213785262,3.271441245357709,1
62.820107629712794,14739.25,0.44451312285315536,0.22637489651614784,-3.020637256809821,-1.3109142124108293,-2.3498524638293135,-0.49599039163204206,0
161.3158970455823,40093.91,3.308625177631453,-0.9061710308656679,-3.8948984066048062,-2.4477716207127798,2.890093451370821,-0.11417716235704878,0
13.157686898525547,166226.2,-1.0052689252255707,0.3125530388271029,-3.257289035078883,-1.8438866281257102,-1.635499231957631,0.8388039897246867,0
152.02162018358328,166293.25,2.9656894720768445,1.1376924363240357,-3.5140239788546515,-3.320409165610938,2.4767991127143505,0.25174649318296827,0
85.88210508975565,65995.58,-0.15040313003687178,0.1628654034422041,0.5713723436831377,-2.3986183844754208,0.8293996478206094,1.182054930946454,0
15.750066263678173,56296.78,-3.5605248105103318,0.2936659369395325,-0.2650237456693836,-1.1694467325982552,-4.581502501191428,1.1124219322972462,0
153.5936146601979,88129.83,0.7224417172207611,-2.0648375636023264,-0.35373660103817484,-0.1580933686574708,0.17742560684970088,-0.3240117420713232,0
34.08631210361653,50403.7,-1.6186904061704634,-1.40302198445217,-0.4309754708104887,-1.84495162740982,-1.7035303844421406,1.0988228253099686,0
186.8566761727631,169285.67,1.6525689002455746,1.5371462947709957,-1.784358432340542,-2.22602421878664,2.3139032488306146,0.5749876922932575,0
33.15621842834623,38227.06,-2.441871158259461,-0.25558214052697026,-1.0020685634330286,-1.9930608743083336,-0.11441904257194646,2.211946356683182,0
26.110914735589848,63787.86,-3.689741064535103,-0.5844161452207307,-2.544589634417949,-1.8602688112584556,-4.441880397765045,1.560066507465933,0
136.34522179032024,74195.29,2.716557580861186,-0.4986511436172409,-2.7876090903176642,-1.9784598024598918,2.886073025668648,0.051418269983970366,0
36.02823317643649,21611.06,-0.6279547118003683,-0.151071234434193,-1.4426423437337448,-1.6204613603793492,-5.1716525671037985,-0.7137699285386028,0
26.71906779106781,66152.13,-1.7760820853033157,-0.27096896149204214,-1.7817674710866003,-1.0547107607159991,-3.659353001749726,0.32032810495721015,0
58.98602182332925,148043.07,-2.2172302042896077,1.3756885916019634,-3.7517333413802696,-2.082506132799608,-3.815979015038219,0.9700073938384347,0
159.1614896912221,24254.38,3.039784254914875,0.5681671225069675,-3.1301899219843574,-2.047413908604509,3.46516958129979,0.07847540665075892,0
92.76020703771141,100918.99,1.6408931414783579,1.0446849485976795,-1.3899235949116462,-2.4666144116950712,2.1296936773530915,0.590590630709405,0
65.95308386047752,70266.9,-2.9781164564525833,1.423380292442351,-1.0747460431895537,-2.1162598055451345,-0.7665959003169369,2.374846720090164,0
151.6249000718375,29468.75,1.4506738078387662,-0.3286824378640907,-1.2044840914800152,-1.1710706600099674,1.7621739113392552,0.13061309298089852,0
82.8138533675265,2131.69,-2.9142615617882597,0.8731073182497007,-4.7511375112508105,-2.0008610422505475,-6.6702298203382515,0.4629025011649459,0
148.48558915654866,47233.72,2.497562217063799,0.012618264061624786,-2.8907519575999587,-2.2162402992130628,2.008642451816263,-0.017487398977237723,0
96.82529444261634,10684.04,-1.9941505822435062,-0.4214483237681777,-2.4544164286827916,-2.161074355950194,-1.3787941025976478,1.6223442298645274,0
36.361560478869244,65105.59,-3.085200861098735,0.6194391220402669,-2.82553064428966,-2.154688274245734,-3.3997595787424566,1.6417442689385378,0
61.06602981579001,140004.26,-0.7115133879007669,0.7580971913196629,-3.018899797387488,-2.1494099368436403,-3.437911508187712,0.15416203374457915,0
101.71872894810829,124361.61,2.6146618288571224,-1.3972542686450076,-2.2979077657606792,-3.127825843386016,4.093193609057298,0.8979185983559999,0
101.68303071621627,163707.91,0.6950069764865301,-1.1200269057069874,-0.18503591211696757,-1.6344822355629183,1.8210705238833578,0.7460931751853832,0
52.1168067649834,73788.26,-0.7156928090628223,-0.5276519080136913,0.40545214699068666,-2.7976636845118836,-0.2776215252606993,1.310956003366114,0
260.91470754423244,122308.08,2.873901778470729,-1.1506780402856196,-0.47542607817465266,2.4491642260063426,-1.3727628107145808,-3.081640771843369,1
225.1316496809353,114971.05,4.125307159655199,1.5172063598722831,-4.01041428668886,-2.820978879433157,5.0951299631657605,0.2432856082844892,0
84.36971628908015,37505.6,0.29499495354407745,-0.46993918856550826,-2.7334040039708833,-2.2628494133018253,-1.5141148368201887,0.19537795464589325,0
49.81940131493969,52459.06,-2.7590738770398775,0.5940650057256627,-2.755358156077946,-2.5348946431183474,-1.7454944646553912,2.1178232030210946,0
109.683757131449,91554.54,1.822954648822068,-1.7770490757508697,-1.7124559937710855,-2.4394099014932165,2.4215916783879043,0.5760957323717331,0
49.73003850417664,137662.38,-2.1066625874618077,-0.5968725437746043,-3.2498370014772933,-2.309885954536382,-3.4061722904832035,1.0984518239873073,0
38.684036233874856,79801.24,-6.883034447174298,-0.3636944882084331,0.9298028110856515,-1.3009462041283106,-3.649790099024284,3.49691467598531,0
112.11445649998919,39353.74,0.6346174550515886,-0.16139532796379757,-0.9435324179384788,-2.1111831611750054,0.04503842265195246,0.38579216319131077,0
85.15909727517302,171670.87,-2.2570370260543426,0.7736874990827372,-0.21001917714266916,-1.4523698720507037,-2.9024094733890378,0.9541581153871355,0
173.59601358798463,19972.02,1.7187346484371169,0.1489014149913341,-1.3190775778174526,-2.6227986649526294,2.5198600429778715,0.7234697737358003,0
68.32540790801399,165177.6,-1.5284052754892694,-0.273926454633616,-2.675596070620658,-1.642521419973734,-2.09003926506878,0.9233359396221424,0
54.78936774386126,139803.2,-2.8247096259658226,1.7569044135101972,-4.468286436200417,-2.0326976957507052,-3.325479963102911,1.519901625935354,0
